fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-17 19:30:39,1HZ50V,CALL,8.0,PÉRDIDA,-8.0,65.44,63.84,323781.938,323305.3735,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1773793745,2026-03-18T00:30:39.402676+00:00,0.0001713870242887286,0.0004714170957260653,0.0007366300108411167,0.0002506285572977536,0.0005624441407636152,0.0008991447448072922,1.4202735907896362,1.0,0.0,0.2,0.6707601972163185,HUD,fulll50|1773793745|C4|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-17 19:31:25,1HZ100V,PUT,1.0,PENDIENTE,,12.14,25.39,1641.0459999999998,1646.0584999999999,1,1,0,-4,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773793885,2026-03-18T00:31:25.573132+00:00,-0.0022430544550230015,-0.004233834174828174,-0.0040096621296842275,-0.0010152061550986573,0.0014476101270432082,0.0018333308683146348,-2.026954890499255,0.9974226804123734,0.0025773195876266004,0.2,,,fulll50|1773793885|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 19:32:59,1HZ100V,PUT,1.0,GANANCIA,0.95,12.14,25.39,1641.0459999999998,1646.0584999999999,1,1,0,-4,1,1,1.95,1.95,0.666667,1,CERRADO,1773793885,2026-03-18T00:32:59.053048+00:00,-0.0022430544550230015,-0.004233834174828174,-0.0040096621296842275,-0.0010152061550986573,0.0014476101270432082,0.0018333308683146348,-2.026954890499255,0.9974226804123734,0.0025773195876266004,0.2,0.6707601972163185,HUD,fulll50|1773793885|C1|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-17 19:33:45,1HZ100V,PUT,1.0,PENDIENTE,,11.27,28.11,1637.7040000000002,1644.0439999999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773794025,2026-03-18T00:33:45.200769+00:00,-0.0011798796889519634,-0.00413867927978445,-0.0061256767443276135,-0.001067347945660525,0.0011576891546180234,0.0017466224824653294,-2.3696019919510434,0.5351170568562313,0.4648829431437687,-0.6,,,fulll50|1773794025|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 19:35:18,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,11.27,28.11,1637.7040000000002,1644.0439999999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773794025,2026-03-18T00:35:18.973355+00:00,-0.0011798796889519634,-0.00413867927978445,-0.0061256767443276135,-0.001067347945660525,0.0011576891546180234,0.0017466224824653294,-2.3696019919510434,0.5351170568562313,0.4648829431437687,-0.6,0.6237496417517234,SENAL,fulll50|1773794025|C1|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-17 19:37:09,1HZ10V,CALL,2.0,PENDIENTE,,46.68,44.34,9768.934000000001,9768.661499999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773794229,2026-03-18T00:37:09.943762+00:00,9.622097248699577e-05,-1.0235278341638534e-06,0.00042084740851182644,4.125322169240055e-05,0.0001421264931715797,0.00020298193827064166,0.8562123139008658,0.7848101265824242,0.21518987341757578,0.6,,,fulll50|1773794229|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 19:38:43,1HZ10V,CALL,2.0,PÉRDIDA,-2.0,46.68,44.34,9768.934000000001,9768.661499999998,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773794229,2026-03-18T00:38:43.939177+00:00,9.622097248699577e-05,-1.0235278341638534e-06,0.00042084740851182644,4.125322169240055e-05,0.0001421264931715797,0.00020298193827064166,0.8562123139008658,0.7848101265824242,0.21518987341757578,0.6,0.6707601972163185,HUD,fulll50|1773794229|C2|1HZ10V|CALL|DEMO,0.6,MODELO,True
2026-03-17 19:40:27,1HZ75V,PUT,4.0,PENDIENTE,,51.66,53.5,3750.786,3756.1844999999994,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773794427,2026-03-18T00:40:27.457870+00:00,-0.000346607512317825,-0.00013867184374882844,-0.00018133236622733647,-0.00018716077110236432,0.0009416259804174681,0.0014791375211861896,-1.231582167306565,0.2280701754385685,-0.517543859649205,-0.2,,,fulll50|1773794427|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 19:42:01,1HZ75V,PUT,4.0,PÉRDIDA,-4.0,51.66,53.5,3750.786,3756.1844999999994,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773794427,2026-03-18T00:42:01.352875+00:00,-0.000346607512317825,-0.00013867184374882844,-0.00018133236622733647,-0.00018716077110236432,0.0009416259804174681,0.0014791375211861896,-1.231582167306565,0.2280701754385685,-0.517543859649205,-0.2,0.6707601972163185,HUD,fulll50|1773794427|C3|1HZ75V|PUT|DEMO,0.6,MODELO,True
2026-03-17 19:42:47,1HZ50V,CALL,8.0,PENDIENTE,,66.38,59.12,324078.21199999994,323807.166,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773794567,2026-03-18T00:42:47.656229+00:00,0.0011135389502603204,0.0013989945818203558,0.003442897822175273,0.0006386822450131498,0.0007447998823849111,0.001079915735221279,1.9711751298354845,0.8877968272737847,0.008596906099100915,0.6,,,fulll50|1773794567|C4|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 19:44:21,1HZ50V,CALL,8.0,GANANCIA,7.63,66.38,59.12,324078.21199999994,323807.166,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773794567,2026-03-18T00:44:21.180799+00:00,0.0011135389502603204,0.0013989945818203558,0.003442897822175273,0.0006386822450131498,0.0007447998823849111,0.001079915735221279,1.9711751298354845,0.8877968272737847,0.008596906099100915,0.6,0.6707601972163185,HUD,fulll50|1773794567|C4|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-17 19:45:25,1HZ75V,PUT,1.0,PENDIENTE,,39.83,44.19,3750.928,3753.017,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773794725,2026-03-18T00:45:25.851136+00:00,-0.000498762429053137,-0.001516080040499868,-0.0014123127020207215,-0.0005539962377310294,0.0009124707555090346,0.0014140292544507049,-1.7065744817999275,0.7170542635660527,0.01162790697664581,-0.2,,,fulll50|1773794725|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 19:45:55,1HZ75V,PUT,1.0,CANCELADO,,39.83,44.19,3750.928,3753.017,1,1,0,1,0,1,1.95,1.95,0.666667,,CANCELADO,1773794725,2026-03-18T00:45:55.881289+00:00,-0.000498762429053137,-0.001516080040499868,-0.0014123127020207215,-0.0005539962377310294,0.0009124707555090346,0.0014140292544507049,-1.7065744817999275,0.7170542635660527,0.01162790697664581,-0.2,0.6707601972163185,HUD,fulll50|1773794725|C1|1HZ75V|PUT|DEMO,0.6,MODELO,True
2026-03-17 19:47:32,1HZ100V,CALL,1.0,PENDIENTE,,65.21,55.42,1645.9039999999998,1640.9365000000003,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773794852,2026-03-18T00:47:32.556588+00:00,0.0011727176059547705,0.0020190225984578584,0.0014039395394350044,0.00030439199370075324,0.0013649812449532664,0.0019973857979576873,1.6516203738079582,0.8237547892720971,0.08429118773947729,0.2,,,fulll50|1773794852|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 19:49:05,1HZ100V,CALL,1.0,GANANCIA,0.95,65.21,55.42,1645.9039999999998,1640.9365000000003,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773794852,2026-03-18T00:49:05.954921+00:00,0.0011727176059547705,0.0020190225984578584,0.0014039395394350044,0.00030439199370075324,0.0013649812449532664,0.0019973857979576873,1.6516203738079582,0.8237547892720971,0.08429118773947729,0.2,0.6707601972163185,HUD,fulll50|1773794852|C1|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-17 19:52:11,1HZ100V,CALL,1.0,PENDIENTE,,40.7,40.14,1647.6699999999996,1642.9114999999997,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773795131,2026-03-18T00:52:11.161210+00:00,0.0009412250499456242,-0.0009031233521029495,0.0005584489686903433,-0.00021242117657055117,0.0014094838305201366,0.0019898807284904796,1.1450459432732094,0.8994082840236288,0.0414201183432908,0.6,,,fulll50|1773795131|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 19:53:45,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,40.7,40.14,1647.6699999999996,1642.9114999999997,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773795131,2026-03-18T00:53:45.484759+00:00,0.0009412250499456242,-0.0009031233521029495,0.0005584489686903433,-0.00021242117657055117,0.0014094838305201366,0.0019898807284904796,1.1450459432732094,0.8994082840236288,0.0414201183432908,0.6,0.6707601972163185,HUD,fulll50|1773795131|C1|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-17 19:55:54,1HZ75V,PUT,2.0,PENDIENTE,,41.22,39.5,3749.3340000000003,3750.4519999999998,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773795354,2026-03-18T00:55:54.334770+00:00,-0.0009143960054491313,-0.00037075861480322515,-0.0003520938917044982,-1.3869129824135073e-05,0.0008587247717286122,0.0014979091626089623,-1.0963489929206853,0.6991150442478247,0.30088495575217533,0.2,,,fulll50|1773795354|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 19:57:29,1HZ75V,PUT,2.0,GANANCIA,1.9,41.22,39.5,3749.3340000000003,3750.4519999999998,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773795354,2026-03-18T00:57:29.318890+00:00,-0.0009143960054491313,-0.00037075861480322515,-0.0003520938917044982,-1.3869129824135073e-05,0.0008587247717286122,0.0014979091626089623,-1.0963489929206853,0.6991150442478247,0.30088495575217533,0.2,0.6707601972163185,HUD,fulll50|1773795354|C2|1HZ75V|PUT|DEMO,0.6,MODELO,True
2026-03-17 19:58:36,1HZ25V,CALL,1.0,PENDIENTE,,48.7,54.78,851142.5799999998,851120.4764999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773795516,2026-03-18T00:58:36.659250+00:00,0.0004836876456065689,0.0008912688025244541,0.00012711785432858864,0.00014341427966158536,0.0003611477311522915,0.0004924251369064749,0.8173796687079927,0.9366278325439522,0.06337216745604782,0.2,,,fulll50|1773795516|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 20:00:10,1HZ25V,CALL,1.0,GANANCIA,0.95,48.7,54.78,851142.5799999998,851120.4764999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773795516,2026-03-18T01:00:10.528270+00:00,0.0004836876456065689,0.0008912688025244541,0.00012711785432858864,0.00014341427966158536,0.0003611477311522915,0.0004924251369064749,0.8173796687079927,0.9366278325439522,0.06337216745604782,0.2,0.6707601972163185,HUD,fulll50|1773795516|C1|1HZ25V|CALL|DEMO,0.6,MODELO,True
2026-03-17 20:01:00,1HZ100V,PUT,1.0,PENDIENTE,,52.0,41.29,1640.4540000000002,1644.2630000000001,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773795660,2026-03-18T01:01:00.087626+00:00,-0.0015589034088834188,0.0005431035008817027,0.00032335015160849786,0.0004468275245754955,0.00153694498798902,0.0022209895874461157,-1.3565866480273556,0.7988980716253954,-0.20110192837460458,-0.2,,,fulll50|1773795660|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 20:02:34,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,52.0,41.29,1640.4540000000002,1644.2630000000001,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773795660,2026-03-18T01:02:34.179834+00:00,-0.0015589034088834188,0.0005431035008817027,0.00032335015160849786,0.0004468275245754955,0.00153694498798902,0.0022209895874461157,-1.3565866480273556,0.7988980716253954,-0.20110192837460458,-0.2,0.6707601972163185,HUD,fulll50|1773795660|C1|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-17 20:04:41,1HZ25V,CALL,2.0,PENDIENTE,,62.22,54.31,851960.7699999999,851586.4974999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773795881,2026-03-18T01:04:41.306011+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,fulll50|1773795881|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 20:06:15,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,62.22,54.31,851960.7699999999,851586.4974999999,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773795881,2026-03-18T01:06:15.135890+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,NO_READY,fulll50|1773795881|C2|1HZ25V|CALL|DEMO,0.6,SCALPING_DEAD,False
2026-03-17 20:07:15,1HZ10V,CALL,4.0,PENDIENTE,,64.04,61.98,9774.602,9773.761000000002,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773796035,2026-03-18T01:07:15.955985+00:00,7.26371691555087e-05,0.00011049452438245094,-0.0001820580744802298,1.0128289622429452e-05,0.00012791075458564837,0.00018489097247481858,1.1073406753282304,0.8865979381455286,-0.11340206185447149,-0.2,,,fulll50|1773796035|C3|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 20:08:49,1HZ10V,CALL,4.0,PÉRDIDA,-4.0,64.04,61.98,9774.602,9773.761000000002,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773796035,2026-03-18T01:08:49.595862+00:00,7.26371691555087e-05,0.00011049452438245094,-0.0001820580744802298,1.0128289622429452e-05,0.00012791075458564837,0.00018489097247481858,1.1073406753282304,0.8865979381455286,-0.11340206185447149,-0.2,0.6707601972163185,HUD,fulll50|1773796035|C3|1HZ10V|CALL|DEMO,0.6,MODELO,True
2026-03-17 20:09:38,1HZ75V,PUT,8.0,PENDIENTE,,54.63,56.0,3743.726,3746.178,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773796178,2026-03-18T01:09:38.630456+00:00,-0.0005317130780041206,-0.0016067687133839515,-0.0008867639792197303,-0.00032347452778328667,0.00082631246327708,0.0015350636826304365,-1.686809565287966,0.3679245283019286,0.5817610062893095,-0.2,,,fulll50|1773796178|C4|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 20:11:12,1HZ75V,PUT,8.0,PÉRDIDA,-8.0,54.63,56.0,3743.726,3746.178,1,1,0,-3,0,4,15.62,1.9525,0.666667,0,CERRADO,1773796178,2026-03-18T01:11:12.545261+00:00,-0.0005317130780041206,-0.0016067687133839515,-0.0008867639792197303,-0.00032347452778328667,0.00082631246327708,0.0015350636826304365,-1.686809565287966,0.3679245283019286,0.5817610062893095,-0.2,0.6707601972163185,HUD,fulll50|1773796178|C4|1HZ75V|PUT|DEMO,0.6,MODELO,True
2026-03-17 20:12:25,1HZ10V,CALL,1.0,PENDIENTE,,49.31,58.31,9774.822,9773.838,1,1,0,-4,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773796345,2026-03-18T01:12:25.291644+00:00,0.00012788521841260682,0.00012686200687507998,9.20740602818731e-05,-1.5345547980273831e-06,0.00012158318813029784,0.00018332357402254593,1.237094777438238,0.6926406926402154,-0.01298701298729933,0.2,,,fulll50|1773796345|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 20:13:58,1HZ10V,CALL,1.0,GANANCIA,0.95,49.31,58.31,9774.822,9773.838,1,1,0,-4,1,1,1.95,1.95,0.666667,1,CERRADO,1773796345,2026-03-18T01:13:58.971868+00:00,0.00012788521841260682,0.00012686200687507998,9.20740602818731e-05,-1.5345547980273831e-06,0.00012158318813029784,0.00018332357402254593,1.237094777438238,0.6926406926402154,-0.01298701298729933,0.2,0.6707601972163185,HUD,fulll50|1773796345|C1|1HZ10V|CALL|DEMO,0.6,MODELO,True
2026-03-17 20:14:48,1HZ50V,CALL,1.0,PENDIENTE,,70.8,67.66,324464.5,323945.1625,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773796488,2026-03-18T01:14:48.201865+00:00,0.0013733581527791527,0.0013795631362849613,0.0017014633405022463,0.00014711933046603764,0.0007425108706389936,0.0010332963420875562,2.308037551517811,0.9348804854012269,0.06511951459877303,0.2,,,fulll50|1773796488|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 20:16:22,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,70.8,67.66,324464.5,323945.1625,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773796488,2026-03-18T01:16:22.091126+00:00,0.0013733581527791527,0.0013795631362849613,0.0017014633405022463,0.00014711933046603764,0.0007425108706389936,0.0010332963420875562,2.308037551517811,0.9348804854012269,0.06511951459877303,0.2,0.6707601972163185,HUD,fulll50|1773796488|C1|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-17 20:18:05,1HZ100V,PUT,2.0,PENDIENTE,,61.33,61.84,1644.1580000000001,1644.181,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773796685,2026-03-18T01:18:05.975814+00:00,-0.0004441956407978594,-0.0021079360450989132,-0.0018775291958827536,-0.00028464417653291613,0.001513130929318384,0.002033250339382341,-0.6892997622728309,0.8837209302326197,-0.11627906976738038,-0.6,,,fulll50|1773796685|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 20:19:39,1HZ100V,PUT,2.0,GANANCIA,1.9,61.33,61.84,1644.1580000000001,1644.181,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773796685,2026-03-18T01:19:39.655461+00:00,-0.0004441956407978594,-0.0021079360450989132,-0.0018775291958827536,-0.00028464417653291613,0.001513130929318384,0.002033250339382341,-0.6892997622728309,0.8837209302326197,-0.11627906976738038,-0.6,0.6707601972163185,HUD,fulll50|1773796685|C2|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-17 20:20:46,1HZ75V,CALL,1.0,PENDIENTE,,44.74,58.03,3763.1320000000005,3752.8244999999997,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773796846,2026-03-18T01:20:46.481347+00:00,0.00030018941154908606,0.0007016089168114725,0.0012763852768958794,0.00019212719617595178,0.0009302340825234517,0.0015220221466871937,1.4525288179441522,0.17411764705887917,-0.2282352941176,0.6,,,fulll50|1773796846|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 20:30:06,1HZ75V,CALL,1.0,CANCELADO,,44.74,58.03,3763.1320000000005,3752.8244999999997,1,1,0,1,0,1,1.95,1.95,0.666667,,CANCELADO,1773796846,2026-03-18T01:30:06.833462+00:00,0.00030018941154908606,0.0007016089168114725,0.0012763852768958794,0.00019212719617595178,0.0009302340825234517,0.0015220221466871937,1.4525288179441522,0.17411764705887917,-0.2282352941176,0.6,0.6505045235609578,SENAL,fulll50|1773796846|C1|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-17 20:33:39,1HZ25V,CALL,1.0,PENDIENTE,,50.97,46.74,851377.05,851152.771,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773797619,2026-03-18T01:33:39.485967+00:00,0.00025707804255718525,-0.0001904560500648952,-3.207261832688821e-05,-2.8422189674948528e-05,0.0003216641861058552,0.0005207558896137745,1.2052768364690205,0.6618527963939346,-0.3381472036060654,0.2,,,fulll50|1773797619|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 20:35:23,1HZ10V,CALL,1.0,PENDIENTE,,38.97,49.54,9780.565999999999,9777.857500000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773797723,2026-03-18T01:35:23.584931+00:00,0.00010838368232533005,0.00013906257509110776,-7.565015687200921e-05,-1.2269228590663646e-05,0.00014889008203500332,0.00021803529642764138,1.2810266317420496,1.0,0.0,0.6,,,fulll50|1773797723|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 20:36:57,1HZ10V,CALL,1.0,GANANCIA,0.95,38.97,49.54,9780.565999999999,9777.857500000002,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773797723,2026-03-18T01:36:57.878208+00:00,0.00010838368232533005,0.00013906257509110776,-7.565015687200921e-05,-1.2269228590663646e-05,0.00014889008203500332,0.00021803529642764138,1.2810266317420496,1.0,0.0,0.6,,NO_READY,fulll50|1773797723|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-17 20:37:44,1HZ10V,CALL,1.0,PENDIENTE,,34.14,50.32,9781.710000000001,9778.417,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773797864,2026-03-18T01:37:44.537080+00:00,0.00011039671263121644,0.00039979263952097014,0.00043048047142204025,0.00011071683785350338,0.0001505534768247209,0.00022297459187041143,1.806111620009071,0.560975609756341,-0.353658536585447,1.0,,,fulll50|1773797864|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 20:39:18,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,34.14,50.32,9781.710000000001,9778.417,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773797864,2026-03-18T01:39:18.260998+00:00,0.00011039671263121644,0.00039979263952097014,0.00043048047142204025,0.00011071683785350338,0.0001505534768247209,0.00022297459187041143,1.806111620009071,0.560975609756341,-0.353658536585447,1.0,,NO_READY,fulll50|1773797864|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-17 20:40:05,1HZ25V,CALL,2.0,PENDIENTE,,79.1,67.55,851758.7219999998,851374.273,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773798005,2026-03-18T01:40:05.124765+00:00,0.00010491971218253841,0.0006012596754824091,0.0004548737976183171,0.00015657485688767405,0.00032551490437055853,0.0005083181041337623,1.8100138587167083,0.456491190141359,-0.3348827153818858,-0.2,,,fulll50|1773798005|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 20:41:38,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,79.1,67.55,851758.7219999998,851374.273,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773798005,2026-03-18T01:41:38.974516+00:00,0.00010491971218253841,0.0006012596754824091,0.0004548737976183171,0.00015657485688767405,0.00032551490437055853,0.0005083181041337623,1.8100138587167083,0.456491190141359,-0.3348827153818858,-0.2,,NO_READY,fulll50|1773798005|C2|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-17 20:42:25,1HZ100V,CALL,4.0,PENDIENTE,,66.22,73.4,1662.8080000000002,1652.0460000000003,1,1,1,-2,0,3,7.82,1.955,1.0,,PRE_TRADE,1773798145,2026-03-18T01:42:25.315103+00:00,0.001993132099032212,0.005258054218790478,0.008721088353146701,0.0018288341167470976,0.0015186650242038989,0.0021143575758646063,1.9611320386890754,0.8841309823677498,-0.11586901763225019,1.0,,,fulll50|1773798145|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 20:43:59,1HZ100V,CALL,4.0,PÉRDIDA,-4.0,66.22,73.4,1662.8080000000002,1652.0460000000003,1,1,1,-2,0,3,7.82,1.955,1.0,0,CERRADO,1773798145,2026-03-18T01:43:59.247826+00:00,0.001993132099032212,0.005258054218790478,0.008721088353146701,0.0018288341167470976,0.0015186650242038989,0.0021143575758646063,1.9611320386890754,0.8841309823677498,-0.11586901763225019,1.0,,NO_READY,fulll50|1773798145|C3|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-17 20:44:45,1HZ75V,PUT,8.0,PENDIENTE,,54.6,53.13,3767.704,3773.4054999999994,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773798285,2026-03-18T01:44:45.933876+00:00,-0.0010988865147513233,-0.0012208359541496239,-0.0007514325011815619,-0.00030628733042723004,0.0009336710895316809,0.00141211075524359,-1.5655563286650596,0.5942492012779752,-0.028753993610269132,-0.2,,,fulll50|1773798285|C4|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 20:46:19,1HZ75V,PUT,8.0,GANANCIA,7.62,54.6,53.13,3767.704,3773.4054999999994,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1773798285,2026-03-18T01:46:19.643138+00:00,-0.0010988865147513233,-0.0012208359541496239,-0.0007514325011815619,-0.00030628733042723004,0.0009336710895316809,0.00141211075524359,-1.5655563286650596,0.5942492012779752,-0.028753993610269132,-0.2,,NO_READY,fulll50|1773798285|C4|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-17 20:47:05,1HZ75V,PUT,1.0,PENDIENTE,,47.97,52.22,3764.0,3770.9635000000003,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773798425,2026-03-18T01:47:05.902468+00:00,-0.0001436258068977527,-0.0023513238802682864,-0.003121188013789441,-0.000657810839532406,0.0009205683391117304,0.0013687013451942885,-1.6935532199551342,0.43030303030302863,0.5696969696969714,-0.6,,,fulll50|1773798425|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 20:48:39,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,47.97,52.22,3764.0,3770.9635000000003,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773798425,2026-03-18T01:48:39.564937+00:00,-0.0001436258068977527,-0.0023513238802682864,-0.003121188013789441,-0.000657810839532406,0.0009205683391117304,0.0013687013451942885,-1.6935532199551342,0.43030303030302863,0.5696969696969714,-0.6,,NO_READY,fulll50|1773798425|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-17 20:49:49,1HZ10V,CALL,2.0,PENDIENTE,,51.56,55.01,9784.26,9782.953,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773798589,2026-03-18T01:49:49.142311+00:00,1.2262816687136853e-05,0.00025042546775888715,0.00023202259307209336,7.880003188792313e-05,0.00011413495528720777,0.0001735059715958034,1.7177612494330152,0.35164835164808805,-0.03296703296575895,0.6,,,fulll50|1773798589|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 20:51:23,1HZ10V,CALL,2.0,PÉRDIDA,-2.0,51.56,55.01,9784.26,9782.953,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773798589,2026-03-18T01:51:23.295758+00:00,1.2262816687136853e-05,0.00025042546775888715,0.00023202259307209336,7.880003188792313e-05,0.00011413495528720777,0.0001735059715958034,1.7177612494330152,0.35164835164808805,-0.03296703296575895,0.6,0.6515169622864481,SENAL,fulll50|1773798589|C2|1HZ10V|CALL|DEMO,0.6,MODELO,True
