fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-16 19:34:24,1HZ75V,PUT,2.0,PENDIENTE,,39.27,38.59,4069.996,4076.6009999999997,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773707664,2026-03-17T00:34:24.918651+00:00,-0.0011512960058129536,0.00030975583373492235,-0.0006802971695216999,0.0002778872509948399,0.001286489067395071,0.0016644543789714886,-1.0459020196398,0.8410462776659969,0.1589537223340031,0.2,,,fulll47|1773707664|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-16 19:35:58,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,39.27,38.59,4069.996,4076.6009999999997,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773707664,2026-03-17T00:35:58.674760+00:00,-0.0011512960058129536,0.00030975583373492235,-0.0006802971695216999,0.0002778872509948399,0.001286489067395071,0.0016644543789714886,-1.0459020196398,0.8410462776659969,0.1589537223340031,0.2,,NO_READY,fulll47|1773707664|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-16 19:36:44,1HZ100V,PUT,4.0,PENDIENTE,,53.07,43.31,1760.3580000000002,1761.5645,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773707804,2026-03-17T00:36:44.808680+00:00,-0.0013014691256286912,-0.002525954896095297,-0.002135126233660033,-0.0006339619554658814,0.0012457802210806847,0.0019737665755958614,-1.368583609527973,0.5993975903614189,-0.153614457831315,-0.6,,,fulll47|1773707804|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-16 19:38:22,1HZ100V,PUT,4.0,PÉRDIDA,-4.0,53.07,43.31,1760.3580000000002,1761.5645,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773707804,2026-03-17T00:38:22.448228+00:00,-0.0013014691256286912,-0.002525954896095297,-0.002135126233660033,-0.0006339619554658814,0.0012457802210806847,0.0019737665755958614,-1.368583609527973,0.5993975903614189,-0.153614457831315,-0.6,,NO_READY,fulll47|1773707804|C3|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-16 19:39:42,1HZ100V,PUT,8.0,PENDIENTE,,36.54,44.52,1755.6800000000003,1760.9929999999997,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773707982,2026-03-17T00:39:42.147631+00:00,-0.00027390537710494467,-0.003979646948463572,-0.0054271619235769005,-0.0012371274947598537,0.0011248755911241217,0.0019494067512741539,-2.216149266217013,0.3670886075949076,0.6329113924050924,-1.0,,,fulll47|1773707982|C4|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-16 19:41:15,1HZ100V,PUT,8.0,PÉRDIDA,-8.0,36.54,44.52,1755.6800000000003,1760.9929999999997,1,1,0,-3,0,4,15.62,1.9525,0.666667,0,CERRADO,1773707982,2026-03-17T00:41:15.638395+00:00,-0.00027390537710494467,-0.003979646948463572,-0.0054271619235769005,-0.0012371274947598537,0.0011248755911241217,0.0019494067512741539,-2.216149266217013,0.3670886075949076,0.6329113924050924,-1.0,0.6629301849167439,SENAL,fulll47|1773707982|C4|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-16 19:42:03,1HZ10V,CALL,1.0,PENDIENTE,,30.11,47.71,9735.785999999998,9733.6875,1,1,0,-4,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773708123,2026-03-17T00:42:03.806617+00:00,2.464989446761689e-05,0.00012839818640129671,-3.3891620758918347e-05,3.8517691329717184e-05,9.197004636545644e-05,0.00016757190632125997,1.4706529712596128,0.5,0.5,0.6,,,fulll47|1773708123|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-16 19:43:37,1HZ10V,CALL,1.0,GANANCIA,0.95,30.11,47.71,9735.785999999998,9733.6875,1,1,0,-4,1,1,1.95,1.95,0.666667,1,CERRADO,1773708123,2026-03-17T00:43:37.365348+00:00,2.464989446761689e-05,0.00012839818640129671,-3.3891620758918347e-05,3.8517691329717184e-05,9.197004636545644e-05,0.00016757190632125997,1.4706529712596128,0.5,0.5,0.6,,NO_READY,fulll47|1773708123|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-16 19:44:27,1HZ25V,PUT,1.0,PENDIENTE,,44.91,39.78,859519.72,859793.492,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773708267,2026-03-17T00:44:27.164477+00:00,-0.00024104539852038724,-0.0010014154847461584,-0.0008234244734901909,-0.00020864210073040154,0.00025416064002559943,0.0004857229846389453,-2.421295330744044,0.9199272727276283,0.08007272727237168,-0.6,,,fulll47|1773708267|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-16 19:46:01,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,44.91,39.78,859519.72,859793.492,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773708267,2026-03-17T00:46:01.235431+00:00,-0.00024104539852038724,-0.0010014154847461584,-0.0008234244734901909,-0.00020864210073040154,0.00025416064002559943,0.0004857229846389453,-2.421295330744044,0.9199272727276283,0.08007272727237168,-0.6,,NO_READY,fulll47|1773708267|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-16 19:46:46,1HZ25V,PUT,2.0,PENDIENTE,,46.85,40.82,859225.342,859725.7960000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773708406,2026-03-17T00:46:46.584630+00:00,-0.0004915478282274658,-0.0005067271659234014,-0.001266895186973903,-0.00017168604414833578,0.00027183758885275804,0.0004957838298964005,-2.3399505806581353,0.6213013888661494,0.15501117947543658,-0.6,,,fulll47|1773708406|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-16 19:48:19,1HZ25V,PUT,2.0,GANANCIA,1.91,46.85,40.82,859225.342,859725.7960000001,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773708406,2026-03-17T00:48:19.856573+00:00,-0.0004915478282274658,-0.0005067271659234014,-0.001266895186973903,-0.00017168604414833578,0.00027183758885275804,0.0004957838298964005,-2.3399505806581353,0.6213013888661494,0.15501117947543658,-0.6,,NO_READY,fulll47|1773708406|C2|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-16 19:49:58,1HZ25V,PUT,1.0,PENDIENTE,,39.15,37.36,858223.29,859339.2595000003,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773708598,2026-03-17T00:49:58.738211+00:00,-0.0003552894586680932,-0.0012819143229041284,-0.001874110856028284,-0.0005147588106121128,0.00034525899912654,0.0005293051672238048,-2.4779069217287644,0.7834977677340195,0.21650223226598053,-0.6,,,fulll47|1773708598|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-16 19:51:32,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,39.15,37.36,858223.29,859339.2595000003,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773708598,2026-03-17T00:51:32.604460+00:00,-0.0003552894586680932,-0.0012819143229041284,-0.001874110856028284,-0.0005147588106121128,0.00034525899912654,0.0005293051672238048,-2.4779069217287644,0.7834977677340195,0.21650223226598053,-0.6,0.741309941182898,SENAL,fulll47|1773708598|C1|1HZ25V|PUT|DEMO,0.6,MODELO,True
2026-03-16 19:52:18,1HZ50V,CALL,2.0,PENDIENTE,,44.79,54.17,336090.06,335945.098,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773708738,2026-03-17T00:52:18.635478+00:00,0.0004794178433053246,0.0022961144687710104,0.002501443409713986,0.0006480405876924947,0.0005356770085164579,0.0009234361410210326,2.467813039861361,0.8700443373078962,-0.1299556626921038,1.0,,,fulll47|1773708738|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-16 19:53:52,1HZ50V,CALL,2.0,GANANCIA,1.91,44.79,54.17,336090.06,335945.098,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773708738,2026-03-17T00:53:52.664268+00:00,0.0004794178433053246,0.0022961144687710104,0.002501443409713986,0.0006480405876924947,0.0005356770085164579,0.0009234361410210326,2.467813039861361,0.8700443373078962,-0.1299556626921038,1.0,,NO_READY,fulll47|1773708738|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-16 19:55:13,1HZ75V,CALL,1.0,PENDIENTE,,47.74,43.09,4076.5660000000003,4071.6174999999994,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773708913,2026-03-17T00:55:13.922713+00:00,2.4521403507028827e-05,0.00019865795514743495,0.0009302028774930084,4.0475243133572365e-05,0.0010450147991085028,0.0014505990367454382,1.397409077071754,0.13122171945702196,-0.14479638009059922,0.2,,,fulll47|1773708913|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-16 19:56:47,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,47.74,43.09,4076.5660000000003,4071.6174999999994,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773708913,2026-03-17T00:56:47.277028+00:00,2.4521403507028827e-05,0.00019865795514743495,0.0009302028774930084,4.0475243133572365e-05,0.0010450147991085028,0.0014505990367454382,1.397409077071754,0.13122171945702196,-0.14479638009059922,0.2,,NO_READY,fulll47|1773708913|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-16 19:57:32,1HZ10V,CALL,2.0,PENDIENTE,,39.07,52.18,9736.278,9736.054,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773709052,2026-03-17T00:57:32.562501+00:00,0.0001222205104504195,0.0001253020858690228,0.00019926559330308495,5.535996404376741e-05,0.00011831074084770783,0.00017555228028523137,1.6603670283204093,0.6013071895429888,0.2810457516332021,0.2,,,fulll47|1773709052|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-16 19:59:05,1HZ10V,CALL,2.0,PÉRDIDA,-2.0,39.07,52.18,9736.278,9736.054,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773709052,2026-03-17T00:59:05.861488+00:00,0.0001222205104504195,0.0001253020858690228,0.00019926559330308495,5.535996404376741e-05,0.00011831074084770783,0.00017555228028523137,1.6603670283204093,0.6013071895429888,0.2810457516332021,0.2,,NO_READY,fulll47|1773709052|C2|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-16 19:59:51,1HZ50V,CALL,4.0,PENDIENTE,,72.13,65.46,336938.19,336333.52550000005,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773709191,2026-03-17T00:59:51.109586+00:00,0.00101820989735049,0.0004880962200210219,0.0010011831219649211,0.00025913654964431447,0.0006830199119640593,0.000988065256458873,1.74766491708424,0.8409247079611253,0.15907529203887477,-0.2,,,fulll47|1773709191|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-16 20:01:26,1HZ50V,CALL,4.0,GANANCIA,3.81,72.13,65.46,336938.19,336333.52550000005,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773709191,2026-03-17T01:01:26.098548+00:00,0.00101820989735049,0.0004880962200210219,0.0010011831219649211,0.00025913654964431447,0.0006830199119640593,0.000988065256458873,1.74766491708424,0.8409247079611253,0.15907529203887477,-0.2,0.98,SENAL,fulll47|1773709191|C3|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-16 20:02:14,1HZ10V,PUT,1.0,PENDIENTE,,43.54,38.4,9734.948,9735.9345,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773709334,2026-03-17T01:02:14.272933+00:00,-0.00010274292794741205,-0.0006181935808502336,-0.0006438495425278147,-0.00015963105298558405,0.00014991729637916644,0.00019496121786027057,-2.3945360923962107,0.8245614035080441,0.1754385964919559,-0.6,,,fulll47|1773709334|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-16 20:03:48,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,43.54,38.4,9734.948,9735.9345,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773709334,2026-03-17T01:03:48.157448+00:00,-0.00010274292794741205,-0.0006181935808502336,-0.0006438495425278147,-0.00015963105298558405,0.00014991729637916644,0.00019496121786027057,-2.3945360923962107,0.8245614035080441,0.1754385964919559,-0.6,,NO_READY,fulll47|1773709334|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-16 20:05:09,1HZ50V,CALL,2.0,PENDIENTE,,69.38,70.74,337515.79,336763.3555,1,1,1,-1,0,2,3.91,1.955,1.0,,PRE_TRADE,1773709509,2026-03-17T01:05:09.016340+00:00,0.0005515589711356236,0.00037919627335382454,0.0017448745367304628,0.00016954169758990576,0.0006668001613688616,0.0009220967327301495,1.4406906816586156,1.0,0.0,0.6,,,fulll47|1773709509|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-16 20:06:42,1HZ50V,CALL,2.0,GANANCIA,1.91,69.38,70.74,337515.79,336763.3555,1,1,1,-1,0,2,3.91,1.955,1.0,1,CERRADO,1773709509,2026-03-17T01:06:42.986488+00:00,0.0005515589711356236,0.00037919627335382454,0.0017448745367304628,0.00016954169758990576,0.0006668001613688616,0.0009220967327301495,1.4406906816586156,1.0,0.0,0.6,,NO_READY,fulll47|1773709509|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-16 20:07:29,1HZ25V,CALL,1.0,PENDIENTE,,73.54,69.71,858234.926,857579.7764999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773709649,2026-03-17T01:07:29.130350+00:00,0.0003584767812251596,0.0006643730126375541,0.0014541605253972207,0.00026311560291826476,0.00029781083087400726,0.00047164762829200675,2.448773395935148,0.8822472859819902,-0.11775271401800984,1.0,,,fulll47|1773709649|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-16 20:39:50,1HZ25V,CALL,1.0,CANCELADO,,73.54,69.71,858234.926,857579.7764999999,1,1,0,1,0,1,1.95,1.95,0.666667,,CANCELADO,1773709649,2026-03-17T01:39:50.248728+00:00,0.0003584767812251596,0.0006643730126375541,0.0014541605253972207,0.00026311560291826476,0.00029781083087400726,0.00047164762829200675,2.448773395935148,0.8822472859819902,-0.11775271401800984,1.0,,NO_READY,fulll47|1773709649|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-16 20:39:57,1HZ100V,CALL,1.0,PENDIENTE,,73.15,46.32,1761.11,1756.893,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773711597,2026-03-17T01:39:57.416840+00:00,0.0012196989896354467,0.0031146981925656574,0.004027761975196356,0.0009681394120753492,0.0011117842512371851,0.0019058996705307487,2.465233715622001,0.5439093484419512,-0.12747875354109037,1.0,,,fulll47|1773711597|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-16 20:41:31,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,73.15,46.32,1761.11,1756.893,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773711597,2026-03-17T01:41:31.816279+00:00,0.0012196989896354467,0.0031146981925656574,0.004027761975196356,0.0009681394120753492,0.0011117842512371851,0.0019058996705307487,2.465233715622001,0.5439093484419512,-0.12747875354109037,1.0,,NO_READY,fulll47|1773711597|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-16 20:42:18,1HZ100V,CALL,2.0,PENDIENTE,,56.97,56.83,1762.514,1758.1274999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773711738,2026-03-17T01:42:18.710949+00:00,0.0015790340628319083,-0.00021545247855403555,0.0016074796082975072,-0.00010893530491107021,0.0010251800543341265,0.0018738256876489434,1.6511223728269198,1.0,0.0,0.2,,,fulll47|1773711738|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-16 20:43:52,1HZ100V,CALL,2.0,GANANCIA,1.91,56.97,56.83,1762.514,1758.1274999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773711738,2026-03-17T01:43:52.572746+00:00,0.0015790340628319083,-0.00021545247855403555,0.0016074796082975072,-0.00010893530491107021,0.0010251800543341265,0.0018738256876489434,1.6511223728269198,1.0,0.0,0.2,,NO_READY,fulll47|1773711738|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-16 20:45:14,1HZ75V,PUT,1.0,PENDIENTE,,26.26,33.53,4043.4480000000003,4056.7045,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773711914,2026-03-17T01:45:14.847129+00:00,-0.0006582301033866321,-0.0018339553622185602,-0.0033144862546304918,-0.0007384786449584756,0.000960684497620898,0.0013465201602687609,-2.1324734824272036,1.0,0.0,-0.6,,,fulll47|1773711914|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-16 20:46:48,1HZ75V,PUT,1.0,GANANCIA,0.95,26.26,33.53,4043.4480000000003,4056.7045,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773711914,2026-03-17T01:46:48.737658+00:00,-0.0006582301033866321,-0.0018339553622185602,-0.0033144862546304918,-0.0007384786449584756,0.000960684497620898,0.0013465201602687609,-2.1324734824272036,1.0,0.0,-0.6,,NO_READY,fulll47|1773711914|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-16 20:47:35,1HZ25V,CALL,1.0,PENDIENTE,,65.12,56.12,857841.21,857450.797,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773712055,2026-03-17T01:47:35.414823+00:00,0.000410492203096495,0.00020822368989700902,0.0001903622210382921,4.8492657516417367e-05,0.00044460863089990907,0.0005471658299791842,1.1731011321045792,0.9530373167135696,0.04696268328643036,-0.2,,,fulll47|1773712055|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-16 20:49:08,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,65.12,56.12,857841.21,857450.797,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773712055,2026-03-17T01:49:08.864971+00:00,0.000410492203096495,0.00020822368989700902,0.0001903622210382921,4.8492657516417367e-05,0.00044460863089990907,0.0005471658299791842,1.1731011321045792,0.9530373167135696,0.04696268328643036,-0.2,,NO_READY,fulll47|1773712055|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-16 20:49:55,1HZ100V,CALL,2.0,PENDIENTE,,62.42,57.9,1767.602,1762.15,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773712195,2026-03-17T01:49:55.697648+00:00,0.0016745964844788873,0.0019296716728724687,0.003587987892666406,0.0006986866953081016,0.0009468661695270339,0.0018816632952293824,2.0921248955857643,0.6549295774647816,-0.09624413145541848,0.6,,,fulll47|1773712195|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-16 20:51:29,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,62.42,57.9,1767.602,1762.15,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773712195,2026-03-17T01:51:29.856106+00:00,0.0016745964844788873,0.0019296716728724687,0.003587987892666406,0.0006986866953081016,0.0009468661695270339,0.0018816632952293824,2.0921248955857643,0.6549295774647816,-0.09624413145541848,0.6,,NO_READY,fulll47|1773712195|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-16 20:53:00,1HZ50V,PUT,4.0,PENDIENTE,,43.91,40.56,337150.926,337390.90200000006,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773712380,2026-03-17T01:53:00.062487+00:00,-0.00040594054502674783,-0.00020243321461305017,0.0006453670217688325,0.00011278628373098681,0.000748649594021948,0.0010437910095745853,-0.7451075915365919,0.22550404520367745,0.6427892641582987,0.2,,,fulll47|1773712380|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-16 20:54:33,1HZ50V,PUT,4.0,PÉRDIDA,-4.0,43.91,40.56,337150.926,337390.90200000006,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773712380,2026-03-17T01:54:33.871155+00:00,-0.00040594054502674783,-0.00020243321461305017,0.0006453670217688325,0.00011278628373098681,0.000748649594021948,0.0010437910095745853,-0.7451075915365919,0.22550404520367745,0.6427892641582987,0.2,,NO_READY,fulll47|1773712380|C3|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-16 20:55:22,1HZ25V,CALL,8.0,PENDIENTE,,42.48,54.41,858486.862,858056.0575000001,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773712522,2026-03-17T01:55:22.179780+00:00,0.00016687545800048547,0.0006138900640094941,0.00015000952800981547,0.00017779654733960303,0.00038619157000406216,0.0005018776217041964,1.6893339453796732,0.4480098511461363,-0.5519901488538637,0.6,,,fulll47|1773712522|C4|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-16 20:56:55,1HZ25V,CALL,8.0,PÉRDIDA,-8.0,42.48,54.41,858486.862,858056.0575000001,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1773712522,2026-03-17T01:56:55.873297+00:00,0.00016687545800048547,0.0006138900640094941,0.00015000952800981547,0.00017779654733960303,0.00038619157000406216,0.0005018776217041964,1.6893339453796732,0.4480098511461363,-0.5519901488538637,0.6,,NO_READY,fulll47|1773712522|C4|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-16 20:57:42,1HZ75V,PUT,1.0,PENDIENTE,,49.0,51.02,4044.564,4044.615500000001,1,1,0,-4,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773712662,2026-03-17T01:57:42.713205+00:00,-0.002118330222498723,5.443442631069554e-05,0.0015139989146783872,0.0001992798234865464,0.0012004334938957178,0.0015882788484802644,-0.4042364505958805,0.9678615574783963,0.032138442521603645,0.2,,,fulll47|1773712662|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-16 20:59:16,1HZ75V,PUT,1.0,GANANCIA,0.95,49.0,51.02,4044.564,4044.615500000001,1,1,0,-4,1,1,1.95,1.95,0.666667,1,CERRADO,1773712662,2026-03-17T01:59:16.555192+00:00,-0.002118330222498723,5.443442631069554e-05,0.0015139989146783872,0.0001992798234865464,0.0012004334938957178,0.0015882788484802644,-0.4042364505958805,0.9678615574783963,0.032138442521603645,0.2,,NO_READY,fulll47|1773712662|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-16 21:00:06,1HZ100V,PUT,1.0,PENDIENTE,,36.14,39.06,1764.83,1765.2630000000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773712806,2026-03-17T02:00:06.392941+00:00,-0.0005731699704336333,-0.002503483353534937,-0.002622115248478046,-0.0009434336451669618,0.0013015236085382558,0.001961072618859759,-1.6983857700702902,0.9600000000000364,0.03999999999996362,-0.2,,,fulll47|1773712806|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-16 21:01:39,1HZ100V,PUT,1.0,GANANCIA,0.95,36.14,39.06,1764.83,1765.2630000000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773712806,2026-03-17T02:01:39.717600+00:00,-0.0005731699704336333,-0.002503483353534937,-0.002622115248478046,-0.0009434336451669618,0.0013015236085382558,0.001961072618859759,-1.6983857700702902,0.9600000000000364,0.03999999999996362,-0.2,0.98,SENAL,fulll47|1773712806|C1|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-16 21:02:26,1HZ100V,PUT,1.0,PENDIENTE,,34.78,34.36,1759.7040000000002,1764.4225,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773712946,2026-03-17T02:02:26.456696+00:00,-0.0017316707774859806,-0.0054706519950288,-0.007391506281364316,-0.0020946704673058592,0.0014515938906466688,0.002126898539251353,-2.8853439857416254,0.883720930232588,-0.116279069767412,-0.6,,,fulll47|1773712946|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-16 21:03:59,1HZ100V,PUT,1.0,GANANCIA,0.95,34.78,34.36,1759.7040000000002,1764.4225,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773712946,2026-03-17T02:03:59.736531+00:00,-0.0017316707774859806,-0.0054706519950288,-0.007391506281364316,-0.0020946704673058592,0.0014515938906466688,0.002126898539251353,-2.8853439857416254,0.883720930232588,-0.116279069767412,-0.6,0.98,SENAL,fulll47|1773712946|C1|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-16 21:04:46,1HZ50V,CALL,1.0,PENDIENTE,,65.75,65.46,338105.85,337619.123,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773713086,2026-03-17T02:04:46.694526+00:00,0.0006154979908429287,-0.00030111079283679426,3.2265235734438795e-05,-7.437611623698031e-05,0.0005993149933172116,0.0010000281628799827,1.1430849314411191,0.7867261789247917,0.21327382107520837,-0.2,,,fulll47|1773713086|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-16 21:06:20,1HZ50V,CALL,1.0,GANANCIA,0.95,65.75,65.46,338105.85,337619.123,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773713086,2026-03-17T02:06:20.516328+00:00,0.0006154979908429287,-0.00030111079283679426,3.2265235734438795e-05,-7.437611623698031e-05,0.0005993149933172116,0.0010000281628799827,1.1430849314411191,0.7867261789247917,0.21327382107520837,-0.2,,NO_READY,fulll47|1773713086|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-16 21:08:47,1HZ10V,CALL,1.0,PENDIENTE,,63.22,62.23,9723.094000000001,9721.915500000001,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773713327,2026-03-17T02:08:47.937612+00:00,0.00015838960964151022,0.0001460457596333709,0.00031580041002617017,5.7183443870863626e-05,0.00011714821829984708,0.00018185400154575114,1.6703319333137676,0.733644859812524,-0.14485981308379042,0.6,,,fulll47|1773713327|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-16 21:10:22,1HZ10V,CALL,1.0,GANANCIA,0.95,63.22,62.23,9723.094000000001,9721.915500000001,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1773713327,2026-03-17T02:10:22.145612+00:00,0.00015838960964151022,0.0001460457596333709,0.00031580041002617017,5.7183443870863626e-05,0.00011714821829984708,0.00018185400154575114,1.6703319333137676,0.733644859812524,-0.14485981308379042,0.6,,NO_READY,fulll47|1773713327|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-16 21:11:08,1HZ10V,CALL,1.0,PENDIENTE,,60.38,62.6,9725.212,9722.344000000001,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773713468,2026-03-17T02:11:08.763185+00:00,0.00010898599838366471,0.0002509090310798661,0.00035069063429752907,0.00010097466255748162,0.00011682287482569702,0.00018018064814387567,2.2542251993667364,1.0,0.0,0.6,,,fulll47|1773713468|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
