fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-18 05:18:11,1HZ100V,CALL,8.0,PÉRDIDA,-8.0,59.17,55.51,1686.538,1682.1200000000001,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1773828998,2026-03-18T10:18:11.978916+00:00,0.001647573385170638,0.0025923333372880105,0.005395469471279646,0.0008413685312753004,0.00119618118900297,0.0014791936619509974,1.1595278386199603,1.0,0.0,0.10526315789473684,,NO_READY,fulll45|1773828998|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:19:00,1HZ25V,CALL,1.0,PENDIENTE,,53.6,42.37,857897.7880000001,857031.4000000001,1,1,0,-4,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773829140,2026-03-18T10:19:00.047616+00:00,0.0007330101247387573,0.0011730567086636035,0.0015190591529472715,0.00026625316348289946,0.0004148224701886422,0.000792435242698368,1.1354667872412076,0.8997854014168585,0.05532527853722517,0.15789473684210525,,,fulll45|1773829140|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:20:33,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,53.6,42.37,857897.7880000001,857031.4000000001,1,1,0,-4,1,1,1.95,1.95,0.666667,0,CERRADO,1773829140,2026-03-18T10:20:33.917853+00:00,0.0007330101247387573,0.0011730567086636035,0.0015190591529472715,0.00026625316348289946,0.0004148224701886422,0.000792435242698368,1.1354667872412076,0.8997854014168585,0.05532527853722517,0.15789473684210525,,NO_READY,fulll45|1773829140|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:21:39,1HZ25V,CALL,2.0,PENDIENTE,,69.4,52.64,858316.7960000001,857382.615,1,1,0,-5,1,2,3.91,1.955,0.666667,,PRE_TRADE,1773829299,2026-03-18T10:21:39.004096+00:00,0.0005455442706075945,4.695161923922895e-05,0.0007923031661598427,0.00010608087879013447,0.00043123719138026694,0.0006063241479149505,0.9001216192764754,0.9418725267972351,-0.04629451765334561,0.05263157894736842,,,fulll45|1773829299|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:23:13,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,69.4,52.64,858316.7960000001,857382.615,1,1,0,-5,1,2,3.91,1.955,0.666667,0,CERRADO,1773829299,2026-03-18T10:23:13.307789+00:00,0.0005455442706075945,4.695161923922895e-05,0.0007923031661598427,0.00010608087879013447,0.00043123719138026694,0.0006063241479149505,0.9001216192764754,0.9418725267972351,-0.04629451765334561,0.05263157894736842,0.6212896417517234,SENAL,fulll45|1773829299|C2|1HZ25V|CALL|DEMO,0.6,MODELO,True
2026-03-18 05:24:23,1HZ10V,CALL,4.0,PENDIENTE,,52.01,58.28,9742.82,9738.849500000002,1,1,0,-6,1,3,7.81,1.9525,0.666667,,PRE_TRADE,1773829463,2026-03-18T10:24:23.578405+00:00,0.00024431229681285565,1.5394309852526228e-05,0.0003439192005470229,-5.439903436588737e-06,0.00015773325708003016,0.0002309110930715383,0.7688209448807819,1.0,0.0,0.10526315789473684,,,fulll45|1773829463|C3|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:25:57,1HZ10V,CALL,4.0,PÉRDIDA,-4.0,52.01,58.28,9742.82,9738.849500000002,1,1,0,-6,1,3,7.81,1.9525,0.666667,0,CERRADO,1773829463,2026-03-18T10:25:57.587022+00:00,0.00024431229681285565,1.5394309852526228e-05,0.0003439192005470229,-5.439903436588737e-06,0.00015773325708003016,0.0002309110930715383,0.7688209448807819,1.0,0.0,0.10526315789473684,0.6212896417517234,SENAL,fulll45|1773829299|C2|1HZ25V|CALL|DEMO,0.6,MODELO,True
2026-03-18 05:26:44,1HZ75V,PUT,8.0,PENDIENTE,,45.96,30.77,3865.256,3867.9485,1,1,0,-7,1,4,15.62,1.9525,0.666667,,PRE_TRADE,1773829604,2026-03-18T10:26:44.490879+00:00,-0.0006986980925541603,-0.0013473533945030144,-0.0009494735208134097,-0.0003200305490761774,0.0009683179406499965,0.0011601318614160388,-0.3977356608287028,0.46205357142850456,0.3370535714285173,-0.10526315789473684,,,fulll45|1773829604|C4|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 05:28:18,1HZ75V,PUT,8.0,PÉRDIDA,-8.0,45.96,30.77,3865.256,3867.9485,1,1,0,-7,1,4,15.62,1.9525,0.666667,0,CERRADO,1773829604,2026-03-18T10:28:18.201984+00:00,-0.0006986980925541603,-0.0013473533945030144,-0.0009494735208134097,-0.0003200305490761774,0.0009683179406499965,0.0011601318614160388,-0.3977356608287028,0.46205357142850456,0.3370535714285173,-0.10526315789473684,,NO_READY,fulll45|1773829604|C4|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-18 05:29:58,1HZ50V,CALL,1.0,PENDIENTE,,41.01,44.55,324871.184,324653.7214999999,1,1,0,-8,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773829798,2026-03-18T10:29:58.666048+00:00,0.0003659260025951808,-0.0003367809256536865,0.001458460548999754,-1.7603900504744093e-05,0.0005957704533499722,0.0010859896836519704,0.6012106074319512,0.3194287009749172,-0.4809566991612674,0.10526315789473684,,,fulll45|1773829798|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:31:32,1HZ50V,CALL,1.0,GANANCIA,0.95,41.01,44.55,324871.184,324653.7214999999,1,1,0,-8,1,1,1.95,1.95,0.666667,1,CERRADO,1773829798,2026-03-18T10:31:32.562790+00:00,0.0003659260025951808,-0.0003367809256536865,0.001458460548999754,-1.7603900504744093e-05,0.0005957704533499722,0.0010859896836519704,0.6012106074319512,0.3194287009749172,-0.4809566991612674,0.10526315789473684,,NO_READY,fulll45|1773829798|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:32:19,1HZ50V,CALL,1.0,PENDIENTE,,47.78,50.56,325145.212,324768.3979999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773829939,2026-03-18T10:32:19.147584+00:00,0.0009767190595140207,0.002090964238208608,0.002816446725796343,0.0005978436490093318,0.0006172685382008462,0.0009743225694106938,1.2398259566847467,0.971221434200143,-0.028778565799857072,0.2631578947368421,,,fulll45|1773829939|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:33:52,1HZ50V,CALL,1.0,GANANCIA,0.95,47.78,50.56,325145.212,324768.3979999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773829939,2026-03-18T10:33:52.751034+00:00,0.0009767190595140207,0.002090964238208608,0.002816446725796343,0.0005978436490093318,0.0006172685382008462,0.0009743225694106938,1.2398259566847467,0.971221434200143,-0.028778565799857072,0.2631578947368421,,NO_READY,fulll45|1773829939|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:34:39,1HZ50V,CALL,1.0,PENDIENTE,,34.66,43.88,325540.774,324871.5625,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773830079,2026-03-18T10:34:39.858146+00:00,0.00061339389022369,0.002153841982460572,0.0032693974848786293,0.0007208160044492579,0.0006273350008053734,0.0008204758275126863,1.1773274656198351,0.7120050846824774,0.28799491531752264,0.3684210526315789,,,fulll45|1773830079|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:36:14,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,34.66,43.88,325540.774,324871.5625,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773830079,2026-03-18T10:36:14.440121+00:00,0.00061339389022369,0.002153841982460572,0.0032693974848786293,0.0007208160044492579,0.0006273350008053734,0.0008204758275126863,1.1773274656198351,0.7120050846824774,0.28799491531752264,0.3684210526315789,,NO_READY,fulll45|1773830079|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:37:01,1HZ100V,CALL,2.0,PENDIENTE,,58.03,67.11,1700.0420000000001,1697.3315000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773830221,2026-03-18T10:37:01.526578+00:00,0.00012938208293379749,0.0009770740751639862,6.468685680676269e-05,0.00017528978695820563,0.0008880164792071132,0.00014112583131935548,0.43366504171240594,1.0,0.0,0.05263157894736842,,,fulll45|1773830221|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:38:34,1HZ100V,CALL,2.0,GANANCIA,1.91,58.03,67.11,1700.0420000000001,1697.3315000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773830221,2026-03-18T10:38:34.774631+00:00,0.00012938208293379749,0.0009770740751639862,6.468685680676269e-05,0.00017528978695820563,0.0008880164792071132,0.00014112583131935548,0.43366504171240594,1.0,0.0,0.05263157894736842,,NO_READY,fulll45|1773830221|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:39:22,1HZ10V,CALL,1.0,PENDIENTE,,54.32,57.04,9747.692000000001,9745.626999999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773830362,2026-03-18T10:39:22.455059+00:00,9.642113469217136e-05,0.00033550264349411504,0.0006209082913321482,0.00010207544514125915,0.00013856791366993182,8.205262855606773e-05,0.9452319349209348,0.6624999999999147,0.3124999999995737,0.2631578947368421,,,fulll45|1773830362|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:40:56,1HZ10V,CALL,1.0,GANANCIA,0.95,54.32,57.04,9747.692000000001,9745.626999999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773830362,2026-03-18T10:40:56.490658+00:00,9.642113469217136e-05,0.00033550264349411504,0.0006209082913321482,0.00010207544514125915,0.00013856791366993182,8.205262855606773e-05,0.9452319349209348,0.6624999999999147,0.3124999999995737,0.2631578947368421,,NO_READY,fulll45|1773830362|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:42:17,1HZ100V,PUT,1.0,PENDIENTE,,38.33,40.18,1694.292,1697.9405,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773830537,2026-03-18T10:42:17.484521+00:00,5.905837329611222e-05,-0.0005548079420167,-0.003208165812136901,-0.0006964561008374107,0.0009928309352283656,0.0005314939704960986,-0.7957754069513239,0.16666666666679297,-0.6111111111111532,0.10526315789473684,,,fulll45|1773830537|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 05:43:51,1HZ100V,PUT,1.0,GANANCIA,0.95,38.33,40.18,1694.292,1697.9405,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773830537,2026-03-18T10:43:51.199608+00:00,5.905837329611222e-05,-0.0005548079420167,-0.003208165812136901,-0.0006964561008374107,0.0009928309352283656,0.0005314939704960986,-0.7957754069513239,0.16666666666679297,-0.6111111111111532,0.10526315789473684,,NO_READY,fulll45|1773830537|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-18 05:44:56,1HZ100V,PUT,1.0,PENDIENTE,,48.79,48.93,1692.048,1697.4855000000002,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773830696,2026-03-18T10:44:56.444552+00:00,-0.0006857737419599425,-0.0017008811509296431,-0.0023136671624525303,-0.00028131589647577645,0.0009054944554673292,0.0020409853522326874,-1.0157598657097138,0.31594202898554524,0.6144927536232145,-0.10526315789473684,,,fulll45|1773830696|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 05:46:30,1HZ100V,PUT,1.0,GANANCIA,0.95,48.79,48.93,1692.048,1697.4855000000002,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773830696,2026-03-18T10:46:30.845355+00:00,-0.0006857737419599425,-0.0017008811509296431,-0.0023136671624525303,-0.00028131589647577645,0.0009054944554673292,0.0020409853522326874,-1.0157598657097138,0.31594202898554524,0.6144927536232145,-0.10526315789473684,,NO_READY,fulll45|1773830696|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-18 05:47:36,1HZ75V,PUT,1.0,PENDIENTE,,48.43,51.69,3860.656,3862.710499999999,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773830856,2026-03-18T10:47:36.471021+00:00,-0.002876913095511992,0.00014778210177253195,0.00019445920893993804,0.00038490867873231064,0.0013000346947924393,0.0026804230609705896,-0.5069998882627058,0.9990328820115844,0.0009671179884156807,-0.05263157894736842,,,fulll45|1773830856|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 05:49:10,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,48.43,51.69,3860.656,3862.710499999999,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773830856,2026-03-18T10:49:10.475867+00:00,-0.002876913095511992,0.00014778210177253195,0.00019445920893993804,0.00038490867873231064,0.0013000346947924393,0.0026804230609705896,-0.5069998882627058,0.9990328820115844,0.0009671179884156807,-0.05263157894736842,,NO_READY,fulll45|1773830856|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-18 05:50:15,1HZ100V,PUT,2.0,PENDIENTE,,30.71,34.34,1687.5620000000004,1694.0395000000003,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773831015,2026-03-18T10:50:15.212072+00:00,-0.0008300526490537939,-0.0028342692141559403,-0.0028106675187427143,-0.0006358284910421078,0.0008507524076321288,0.0014478649925233524,-0.8412753845883254,0.5,0.5,-0.15789473684210525,,,fulll45|1773831015|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 05:51:48,1HZ100V,PUT,2.0,GANANCIA,1.9,30.71,34.34,1687.5620000000004,1694.0395000000003,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773831015,2026-03-18T10:51:48.934995+00:00,-0.0008300526490537939,-0.0028342692141559403,-0.0028106675187427143,-0.0006358284910421078,0.0008507524076321288,0.0014478649925233524,-0.8412753845883254,0.5,0.5,-0.15789473684210525,0.7432395331395021,SENAL,fulll45|1773831015|C2|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-18 05:53:34,1HZ75V,CALL,1.0,PENDIENTE,,40.99,52.51,3862.9380000000006,3862.7795000000006,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773831214,2026-03-18T10:53:34.962809+00:00,0.0025547048500566567,0.0035989677258876605,0.00394233460856584,0.0009050106421588847,0.001383875744067807,0.0027340815267483396,0.918906283822147,1.0,0.0,0.21052631578947367,,,fulll45|1773831214|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:55:08,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,40.99,52.51,3862.9380000000006,3862.7795000000006,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773831214,2026-03-18T10:55:08.825795+00:00,0.0025547048500566567,0.0035989677258876605,0.00394233460856584,0.0009050106421588847,0.001383875744067807,0.0027340815267483396,0.918906283822147,1.0,0.0,0.21052631578947367,0.7641382491758859,SENAL,fulll45|1773831214|C1|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-18 05:57:13,1HZ75V,CALL,2.0,PENDIENTE,,71.57,48.48,3875.4440000000004,3864.4725000000008,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773831433,2026-03-18T10:57:13.126890+00:00,0.0008698480218056562,0.0011179155651024266,0.003662520124448057,4.025345224959889e-05,0.0013502663996745141,0.000657621576177125,0.8745877287562764,1.0,0.0,0.05263157894736842,,,fulll45|1773831433|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:58:48,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,71.57,48.48,3875.4440000000004,3864.4725000000008,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773831433,2026-03-18T10:58:48.898778+00:00,0.0008698480218056562,0.0011179155651024266,0.003662520124448057,4.025345224959889e-05,0.0013502663996745141,0.000657621576177125,0.8745877287562764,1.0,0.0,0.05263157894736842,,NO_READY,fulll45|1773831433|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:59:36,1HZ10V,CALL,4.0,PENDIENTE,,45.39,54.64,9754.692,9753.3525,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773831576,2026-03-18T10:59:36.473307+00:00,2.3577797505629296e-05,0.0001107227839808662,-3.075197812091805e-05,1.947780616758677e-06,9.729498174493351e-05,0.00013736305979292473,0.48929435460032944,0.23134328358168435,-0.17164179104578914,0.10526315789473684,,,fulll45|1773831576|C3|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 06:01:10,1HZ10V,CALL,4.0,GANANCIA,3.81,45.39,54.64,9754.692,9753.3525,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773831576,2026-03-18T11:01:10.695318+00:00,2.3577797505629296e-05,0.0001107227839808662,-3.075197812091805e-05,1.947780616758677e-06,9.729498174493351e-05,0.00013736305979292473,0.48929435460032944,0.23134328358168435,-0.17164179104578914,0.10526315789473684,0.7121235892175237,SENAL,fulll45|1773831576|C3|1HZ10V|CALL|DEMO,0.6,MODELO,True
2026-03-18 06:01:57,1HZ100V,PUT,1.0,PENDIENTE,,37.24,33.89,1679.8880000000001,1685.5974999999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773831717,2026-03-18T11:01:57.520585+00:00,-0.0006434201354756407,-0.002616166721170059,-0.004191129764738675,-0.00037978722391015835,0.001261491663608195,0.0014605502399475665,-0.9556765935861242,0.265306122448919,0.19591836734694257,-0.10526315789473684,,,fulll45|1773831717|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 06:03:31,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,37.24,33.89,1679.8880000000001,1685.5974999999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773831717,2026-03-18T11:03:31.544531+00:00,-0.0006434201354756407,-0.002616166721170059,-0.004191129764738675,-0.00037978722391015835,0.001261491663608195,0.0014605502399475665,-0.9556765935861242,0.265306122448919,0.19591836734694257,-0.10526315789473684,,NO_READY,fulll45|1773831717|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-18 06:04:36,1HZ100V,PUT,2.0,PENDIENTE,,44.04,37.49,1678.0040000000001,1683.5639999999996,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773831876,2026-03-18T11:04:36.433426+00:00,-0.0015064545324631857,-0.00042917687451942755,-0.003399440162127162,-8.522029744862564e-05,0.0013229552151326875,0.001794968125898224,-0.8020082666867014,0.9136212624584745,0.08637873754152547,-0.05263157894736842,,,fulll45|1773831876|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 06:06:10,1HZ100V,PUT,2.0,GANANCIA,1.9,44.04,37.49,1678.0040000000001,1683.5639999999996,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773831876,2026-03-18T11:06:10.062683+00:00,-0.0015064545324631857,-0.00042917687451942755,-0.003399440162127162,-8.522029744862564e-05,0.0013229552151326875,0.001794968125898224,-0.8020082666867014,0.9136212624584745,0.08637873754152547,-0.05263157894736842,,NO_READY,fulll45|1773831876|C2|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-18 06:07:22,1HZ25V,PUT,1.0,PENDIENTE,,71.87,61.22,855661.3379999999,855977.8615,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773832042,2026-03-18T11:07:22.818531+00:00,-0.000150630615357559,-0.0002283068091951658,-0.00017498533499941184,-0.00018346861430827303,0.0003253148841975836,0.00035556144748276976,-0.8581950234735006,0.5788919940822591,0.11757356567489811,-0.21052631578947367,,,fulll45|1773832042|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 06:08:58,1HZ25V,PUT,1.0,GANANCIA,0.95,71.87,61.22,855661.3379999999,855977.8615,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773832042,2026-03-18T11:08:58.485144+00:00,-0.000150630615357559,-0.0002283068091951658,-0.00017498533499941184,-0.00018346861430827303,0.0003253148841975836,0.00035556144748276976,-0.8581950234735006,0.5788919940822591,0.11757356567489811,-0.21052631578947367,0.6817836590166382,SENAL,fulll45|1773832042|C1|1HZ25V|PUT|DEMO,0.6,MODELO,True
2026-03-18 06:09:45,1HZ25V,PUT,1.0,PENDIENTE,,75.34,64.86,855404.866,855879.0210000001,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773832185,2026-03-18T11:09:45.852218+00:00,-0.0002648384535707379,-0.000525085678102552,-0.0006027327813141827,-0.00014589465755973272,0.000302260880537366,0.0004152792158049922,-1.024096455548086,0.566009574767682,-0.2941424950713711,-0.3157894736842105,,,fulll45|1773832185|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 06:11:22,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,75.34,64.86,855404.866,855879.0210000001,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773832185,2026-03-18T11:11:22.049942+00:00,-0.0002648384535707379,-0.000525085678102552,-0.0006027327813141827,-0.00014589465755973272,0.000302260880537366,0.0004152792158049922,-1.024096455548086,0.566009574767682,-0.2941424950713711,-0.3157894736842105,,NO_READY,fulll45|1773832185|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-18 06:12:26,1HZ50V,PUT,2.0,PENDIENTE,,39.58,39.93,324747.658,325164.8575,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773832346,2026-03-18T11:12:26.787063+00:00,-0.001296513112001209,-0.0008215267920067621,-0.00206573066837275,-0.00017374105281462267,0.000740486321228966,0.00125621852673132,-1.041215509166241,0.9981599156014621,0.0018400843985378935,-0.05263157894736842,,,fulll45|1773832346|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 06:14:01,1HZ50V,PUT,2.0,GANANCIA,1.91,39.58,39.93,324747.658,325164.8575,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773832346,2026-03-18T11:14:01.204781+00:00,-0.001296513112001209,-0.0008215267920067621,-0.00206573066837275,-0.00017374105281462267,0.000740486321228966,0.00125621852673132,-1.041215509166241,0.9981599156014621,0.0018400843985378935,-0.05263157894736842,,NO_READY,fulll45|1773832346|C2|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-18 06:14:48,1HZ75V,CALL,1.0,PENDIENTE,,34.63,38.8,3873.0979999999995,3869.4435000000003,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773832488,2026-03-18T11:14:48.754146+00:00,0.0005061146917864909,-0.00019869070566164827,0.0003356311155861222,3.84704957117077e-05,0.001165877659632017,0.0012388375574253296,0.552135230975072,0.5312499999999231,-0.4145833333333669,0.10526315789473684,,,fulll45|1773832488|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 06:16:22,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,34.63,38.8,3873.0979999999995,3869.4435000000003,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773832488,2026-03-18T11:16:22.446146+00:00,0.0005061146917864909,-0.00019869070566164827,0.0003356311155861222,3.84704957117077e-05,0.001165877659632017,0.0012388375574253296,0.552135230975072,0.5312499999999231,-0.4145833333333669,0.10526315789473684,,NO_READY,fulll45|1773832488|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-18 06:17:14,1HZ75V,PUT,2.0,PENDIENTE,,35.23,40.29,3865.818,3867.4495,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773832634,2026-03-18T11:17:14.996764+00:00,-0.0013017699412779461,-0.0033446198109966497,-0.0029583582016282127,-0.0009136488060224176,0.0012545115356209795,0.001313832295915501,-0.8731988561455314,1.0,0.0,-0.05263157894736842,,,fulll45|1773832634|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 06:18:48,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,35.23,40.29,3865.818,3867.4495,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773832634,2026-03-18T11:18:48.989986+00:00,-0.0013017699412779461,-0.0033446198109966497,-0.0029583582016282127,-0.0009136488060224176,0.0012545115356209795,0.001313832295915501,-0.8731988561455314,1.0,0.0,-0.05263157894736842,,NO_READY,fulll45|1773832634|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-18 06:19:44,1HZ50V,CALL,4.0,PENDIENTE,,35.42,43.82,324991.8140000001,324928.228,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773832784,2026-03-18T11:19:44.456573+00:00,0.00026379187930486355,0.0016782367465475033,0.002916958983647066,0.00070599316695404,0.0006922875691536443,0.000504025860460502,0.6484638917452202,0.3450609756099123,0.02493902439040007,0.3157894736842105,,,fulll45|1773832784|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 06:21:18,1HZ50V,CALL,4.0,GANANCIA,3.81,35.42,43.82,324991.8140000001,324928.228,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773832784,2026-03-18T11:21:18.428427+00:00,0.00026379187930486355,0.0016782367465475033,0.002916958983647066,0.00070599316695404,0.0006922875691536443,0.000504025860460502,0.6484638917452202,0.3450609756099123,0.02493902439040007,0.3157894736842105,0.6814421052603044,SENAL,fulll45|1773832784|C3|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-18 06:22:10,1HZ10V,CALL,1.0,PENDIENTE,,37.96,47.27,9753.548,9753.427,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773832930,2026-03-18T11:22:10.979380+00:00,1.845347571218022e-05,0.00017020787918930338,0.00016610580324468208,5.146845025010833e-05,0.00010130189010256385,3.58810961980949e-05,0.45098435048311375,0.685714285716513,-0.14285714286085507,0.21052631578947367,,,fulll45|1773832930|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
